2017-09-12T08:35:00.000Z 300 4276 4276.1 6633 2730.1
2017-09-12T08:30:00.000Z 1659 4314 4314.1 10430 2730.1
2017-09-12T08:25:00.000Z 10494 4307.4 4307.5 35182 2730.1
2017-09-12T08:20:00.000Z 7998 4322.5 4322.6 24067 2730.1
2017-09-12T08:15:00.000Z 10619 4332.5 4332.6 12537 2730.1
2017-09-12T08:10:00.000Z 10602 4332.4 4332.5 1635 2730.1
2017-09-12T08:05:00.000Z 44 4345.9 4346 11798 2730.1
2017-09-12T08:00:00.000Z 13698 4345.7 4345.8 55 2730.1
2017-09-12T07:55:00.000Z 11480 4349.2 4349.3 51911 2730.1
2017-09-12T07:50:00.000Z 4086 4362.4 4362.5 12166 2730.1
2017-09-12T07:45:00.000Z 10434 4363.1 4363.2 6100 2730.1
2017-09-12T07:40:00.000Z 10898 4370.9 4371 11242 2730.1
2017-09-12T07:35:00.000Z 16400 4353.4 4353.5 23298 2730.1
2017-09-12T07:30:00.000Z 40595 4330 4330.1 8970 2730.1
2017-09-12T07:25:00.000Z 7600 4340.5 4340.6 8834 2730.1
2017-09-12T07:20:00.000Z 5650 4325.8 4326.1 9469 2730.1
2017-09-12T07:15:00.000Z 37576 4317 4317.1 1618 2730.1
2017-09-12T07:10:00.000Z 265 4339.9 4340 30697 2730.1
2017-09-12T07:05:00.000Z 3145 4342.7 4342.8 12399 2730.1
2017-09-12T07:00:00.000Z 16502 4350.7 4350.8 4000 2730.1
2017-09-12T06:55:00.000Z 6900 4352.4 4352.5 22054 2730.1
2017-09-12T06:50:00.000Z 13789 4338.9 4339 38779 2730.1
2017-09-12T06:45:00.000Z 13941 4338.9 4339 49841 2730.1
2017-09-12T06:40:00.000Z 12693 4339.9 4340 10250 2730.1
2017-09-12T06:35:00.000Z 5122 4338.1 4338.2 11895 2730.1
2017-09-12T06:30:00.000Z 7733 4336.1 4336.2 1198 2730.1
2017-09-12T06:25:00.000Z 9829 4331.6 4331.7 8892 2730.1
2017-09-12T06:20:00.000Z 11004 4337.4 4337.5 128 2730.1
2017-09-12T06:15:00.000Z 59 4339.3 4339.8 21793 2730.1
2017-09-12T06:10:00.000Z 7980 4309.5 4309.6 21 2730.1
2017-09-12T06:05:00.000Z 4400 4309.9 4310 106696 2730.1
2017-09-12T06:00:00.000Z 1820 4296.8 4296.9 22563 2730.1
2017-09-12T05:55:00.000Z 2000 4297.4 4297.5 12486 2730.1
2017-09-12T05:50:00.000Z 14024 4301.5 4301.6 1560 2730.1
2017-09-12T05:45:00.000Z 11243 4299.8 4299.9 432 2730.1
2017-09-12T05:40:00.000Z 13724 4289.8 4289.9 5600 2730.1
2017-09-12T05:35:00.000Z 31055 4287.5 4287.6 12714 2730.1
2017-09-12T05:30:00.000Z 1000 4284 4284.1 25816 2730.1
2017-09-12T05:25:00.000Z 2722 4289.8 4289.9 12401 2730.1
2017-09-12T05:20:00.000Z 24153 4280.4 4280.5 1300 2730.1
2017-09-12T05:15:00.000Z 8100 4299.6 4299.7 13510 2730.1
2017-09-12T05:10:00.000Z 14390 4288.2 4288.3 7753 2730.1
2017-09-12T05:05:00.000Z 140 4291.9 4292 1968 2730.1
2017-09-12T05:00:00.000Z 10534 4287.2 4287.3 21 2730.1
2017-09-12T04:55:00.000Z 5394 4276.2 4276.3 2725 2730.1
2017-09-12T04:50:00.000Z 93510 4280 4280.1 7614 2730.1
2017-09-12T04:45:00.000Z 11228 4283.9 4284 7006 2730.1
2017-09-12T04:40:00.000Z 2980 4277.8 4278 5256 2730.1
2017-09-12T04:35:00.000Z 2695 4264.3 4264.4 21 2730.1
2017-09-12T04:30:00.000Z 23524 4262.8 4262.9 74 2730.1
2017-09-12T04:25:00.000Z 2343 4264 4264.1 9471 2730.1
2017-09-12T04:20:00.000Z 27498 4269.6 4269.7 228 2730.1
2017-09-12T04:15:00.000Z 57188 4274.5 4274.6 12439 2730.1
2017-09-12T04:10:00.000Z 1500 4289.2 4289.3 616 2730.1
2017-09-12T04:05:00.000Z 1723 4286.2 4286.3 7005 2730.1
2017-09-12T04:00:00.000Z 200 4281.1 4281.5 140 2730.1
2017-09-12T03:55:00.000Z 38086 4279.9 4280 6040 2730.1
2017-09-12T03:50:00.000Z 14100 4277.4 4277.5 10353 2730.1
2017-09-12T03:45:00.000Z 5068 4272.7 4272.8 4750 2730.1
2017-09-12T03:40:00.000Z 25738 4266.5 4266.6 15860 2730.1
2017-09-12T03:35:00.000Z 5308 4262.8 4262.9 11439 2730.1
2017-09-12T03:30:00.000Z 14260 4261 4261.1 2724 2730.1
2017-09-12T03:25:00.000Z 12561 4248.9 4249 4980 2730.1
2017-09-12T03:20:00.000Z 7387 4245.7 4245.8 9554 2730.1
2017-09-12T03:15:00.000Z 4423 4249.9 4250 45545 2730.1
2017-09-12T03:10:00.000Z 282 4242.1 4242.2 3214 2730.1
2017-09-12T03:05:00.000Z 5465 4255.2 4255.3 20915 2730.1
2017-09-12T03:00:00.000Z 1602 4248.5 4248.6 13094 2730.1
2017-09-12T02:55:00.000Z 841 4248.4 4248.5 7192 2730.1
2017-09-12T02:50:00.000Z 18757 4248.5 4248.6 12134 2730.1
2017-09-12T02:45:00.000Z 31793 4243.6 4243.7 16343 2730.1
2017-09-12T02:40:00.000Z 25071 4231.3 4231.4 2172 2730.1
2017-09-12T02:35:00.000Z 13628 4234 4234.1 7442 2730.1
2017-09-12T02:30:00.000Z 1035 4219.9 4220 170 2730.1
2017-09-12T02:25:00.000Z 56670 4224.9 4225 310 2730.1
2017-09-12T02:20:00.000Z 440 4224.2 4224.3 1509 2730.1
2017-09-12T02:15:00.000Z 8638 4208.9 4209 6309 2730.1
2017-09-12T02:10:00.000Z 31861 4240.4 4240.5 14845 2730.1
2017-09-12T02:05:00.000Z 42433 4234.8 4234.9 29593 2730.1
2017-09-12T02:00:00.000Z 12338 4226.3 4226.4 3500 2730.1
2017-09-12T01:55:00.000Z 9485 4224.9 4225 12978 2730.1
2017-09-12T01:50:00.000Z 10967 4227.3 4227.4 5045 2730.1
2017-09-12T01:45:00.000Z 9484 4221.1 4221.2 5246 2730.1
2017-09-12T01:40:00.000Z 61760 4229.2 4229.3 2461 2730.1
2017-09-12T01:35:00.000Z 6506 4232.2 4232.3 5587 2730.1
2017-09-12T01:30:00.000Z 35303 4240.8 4240.9 3270 2730.1
2017-09-12T01:25:00.000Z 16354 4238 4238.1 2748 2730.1
2017-09-12T01:20:00.000Z 26967 4233.6 4233.7 2787 2730.1
2017-09-12T01:15:00.000Z 35112 4238.7 4238.8 500 2730.1
2017-09-12T01:10:00.000Z 9537 4238.9 4239 3464 2730.1
2017-09-12T01:05:00.000Z 7088 4238.8 4238.9 4135 2730.1
2017-09-12T01:00:00.000Z 12340 4235.8 4235.9 9565 2730.1
2017-09-12T00:55:00.000Z 66055 4240.6 4240.7 5000 2730.1
2017-09-12T00:50:00.000Z 8339 4234.9 4235 2842 2730.1
2017-09-12T00:45:00.000Z 10037 4240.8 4240.9 11448 2730.1
2017-09-12T00:40:00.000Z 7533 4233.2 4233.3 17961 2730.1
2017-09-12T00:35:00.000Z 24175 4235.3 4235.4 30062 2730.1
2017-09-12T00:30:00.000Z 10908 4232 4232.1 8274 2730.1
2017-09-12T00:25:00.000Z 21441 4224.3 4224.4 2222 2730.1
2017-09-12T00:20:00.000Z 5222 4224.3 4224.4 12745 2730.1
2017-09-12T00:15:00.000Z 6935 4224.3 4224.4 50866 2730.1
2017-09-12T00:10:00.000Z 4783 4212.4 4212.5 7500 2730.1
2017-09-12T00:05:00.000Z 7514 4214.8 4214.9 10601 2730.1
2017-09-12T00:00:00.000Z 19313 4207 4207.1 10788 2730.1
2017-09-11T23:55:00.000Z 10740 4197.1 4197.2 1280 2730.1
2017-09-11T23:50:00.000Z 5409 4198.8 4198.9 23876 2730.1
2017-09-11T23:45:00.000Z 26036 4198.8 4198.9 4463 2730.1
2017-09-11T23:40:00.000Z 10571 4197.7 4197.8 12969 2730.1
2017-09-11T23:35:00.000Z 12650 4207 4207.1 19064 2730.1
2017-09-11T23:30:00.000Z 34142 4207 4207.1 5275 2730.1
2017-09-11T23:25:00.000Z 11607 4206.7 4206.8 3977 2730.1
2017-09-11T23:20:00.000Z 12073 4204.1 4204.2 1150 2730.1
2017-09-11T23:15:00.000Z 1123 4216.4 4218 6326 2730.1
2017-09-11T23:10:00.000Z 12423 4223.9 4224 93302 2730.1
2017-09-11T23:05:00.000Z 6014 4219.9 4220 329 2730.1
2017-09-11T23:00:00.000Z 13761 4218.5 4218.6 6932 2730.1
2017-09-11T22:55:00.000Z 2307 4219.6 4219.7 24702 2730.1
2017-09-11T22:50:00.000Z 1944 4206.2 4206.3 5091 2730.1
2017-09-11T22:45:00.000Z 1250 4209.6 4209.7 18312 2730.1
2017-09-11T22:40:00.000Z 6550 4221.9 4222 177708 2730.1
2017-09-11T22:35:00.000Z 10813 4218.3 4218.4 3332 2730.1
2017-09-11T22:30:00.000Z 6643 4199.3 4199.4 750 2730.1
2017-09-11T22:25:00.000Z 5797 4210.3 4210.4 3436 2730.1
2017-09-11T22:20:00.000Z 10254 4220.9 4221 24462 2730.1
2017-09-11T22:15:00.000Z 1714 4217.4 4217.5 15378 2730.1
2017-09-11T22:10:00.000Z 12336 4214.7 4214.8 100 2730.1
2017-09-11T22:05:00.000Z 32666 4205 4205.1 62 2730.1
2017-09-11T22:00:00.000Z 9137 4189.9 4190 1 2730.1
2017-09-11T21:55:00.000Z 18325 4189 4189.1 8991 2730.1
2017-09-11T21:50:00.000Z 2334 4188 4188.1 7000 2730.1
2017-09-11T21:45:00.000Z 14325 4185.2 4185.3 1736 2730.1
2017-09-11T21:40:00.000Z 9125 4188 4188.1 29239 2730.1
2017-09-11T21:35:00.000Z 6099 4195.6 4195.7 32808 2730.1
2017-09-11T21:30:00.000Z 5969 4200 4200.1 5481 2730.1
2017-09-11T21:25:00.000Z 6237 4190.9 4191 15496 2730.1
2017-09-11T21:20:00.000Z 20342 4185.6 4185.7 2000 2730.1
2017-09-11T21:15:00.000Z 22803 4189.1 4189.2 12970 2730.1
2017-09-11T21:10:00.000Z 12800 4195.5 4195.6 24463 2730.1
2017-09-11T21:05:00.000Z 25231 4188.7 4188.8 9690 2730.1
2017-09-11T21:00:00.000Z 10875 4188.9 4189 41618 2730.1
2017-09-11T20:55:00.000Z 4439 4186.7 4186.8 15432 2730.1
2017-09-11T20:50:00.000Z 25569 4177 4177.1 26770 2730.1
2017-09-11T20:45:00.000Z 18692 4186.1 4186.2 7291 2730.1
2017-09-11T20:40:00.000Z 500 4186.4 4186.5 12359 2730.1
2017-09-11T20:35:00.000Z 25561 4186.3 4186.4 4146 2730.1
2017-09-11T20:30:00.000Z 8754 4183.6 4183.7 2091 2730.1
2017-09-11T20:25:00.000Z 4595 4178 4178.1 1000 2730.1
2017-09-11T20:20:00.000Z 13981 4178.4 4178.5 14079 2730.1
2017-09-11T20:15:00.000Z 26911 4195.4 4195.5 10030 2730.1
2017-09-11T20:10:00.000Z 4742 4191.9 4192 45131 2730.1
2017-09-11T20:05:00.000Z 7044 4188.1 4188.2 8394 2730.1
2017-09-11T20:00:00.000Z 374 4189.5 4189.6 6555 2730.1
2017-09-11T19:55:00.000Z 356 4183 4183.1 12234 2730.1
2017-09-11T19:50:00.000Z 13206 4186.7 4186.8 6990 2730.1
2017-09-11T19:45:00.000Z 7661 4180.2 4180.3 27623 2730.1
2017-09-11T19:40:00.000Z 16644 4184.8 4184.9 6254 2730.1
2017-09-11T19:35:00.000Z 5983 4184.6 4184.7 14000 2730.1
2017-09-11T19:30:00.000Z 14788 4181.9 4182 1800 2730.1
2017-09-11T19:25:00.000Z 25949 4195.6 4195.7 2097 2730.1
2017-09-11T19:20:00.000Z 2006 4194 4194.1 1900 2730.1
2017-09-11T19:15:00.000Z 27904 4215.9 4216 284 2730.1
2017-09-11T19:10:00.000Z 41 4219.6 4219.7 8454 2730.1
2017-09-11T19:05:00.000Z 1834 4211.6 4212.6 1004 2730.1
2017-09-11T19:00:00.000Z 15004 4223.9 4224 28206 2730.1
2017-09-11T18:55:00.000Z 13259 4215.7 4215.8 100 2730.1
2017-09-11T18:50:00.000Z 9147 4219.7 4219.8 2559 2730.1
2017-09-11T18:45:00.000Z 17623 4208.3 4208.4 41 2730.1
2017-09-11T18:40:00.000Z 44743 4215.9 4216 28803 2730.1
2017-09-11T18:35:00.000Z 83605 4215.9 4216 8010 2730.1
2017-09-11T18:30:00.000Z 9468 4221.4 4221.5 1529 2730.1
2017-09-11T18:25:00.000Z 24622 4224 4224.1 12669 2730.1
2017-09-11T18:20:00.000Z 9194 4228.8 4228.9 2140 2730.1
2017-09-11T18:15:00.000Z 1040 4234.5 4234.6 12231 2730.1
2017-09-11T18:10:00.000Z 14068 4227.9 4228 261 2730.1
2017-09-11T18:05:00.000Z 2586 4220.4 4220.5 4980 2730.1
2017-09-11T18:00:00.000Z 8214 4224.3 4224.4 14014 2730.1
2017-09-11T17:55:00.000Z 6107 4221.2 4221.3 3502 2730.1
2017-09-11T17:50:00.000Z 14645 4231 4231.1 28042 2730.1
2017-09-11T17:45:00.000Z 800 4222.6 4223 851 2730.1
2017-09-11T17:40:00.000Z 10335 4227.7 4227.8 7337 2730.1
2017-09-11T17:35:00.000Z 1165 4241.7 4241.8 7774 2730.1
2017-09-11T17:30:00.000Z 6122 4241.9 4242 10654 2730.1
2017-09-11T17:25:00.000Z 9585 4238.1 4238.2 7600 2730.1
2017-09-11T17:20:00.000Z 6106 4263.3 4263.4 15032 2730.1
2017-09-11T17:15:00.000Z 13777 4260.4 4260.5 2500 2730.1
2017-09-11T17:10:00.000Z 16123 4270 4270.1 43271 2730.1
2017-09-11T17:05:00.000Z 7108 4266 4266.6 1300 2730.1
2017-09-11T17:00:00.000Z 22984 4269.9 4270 5652 2730.1
2017-09-11T16:55:00.000Z 27937 4260 4260.1 15255 2730.1
2017-09-11T16:50:00.000Z 19239 4271.9 4272 15085 2730.1
2017-09-11T16:45:00.000Z 41332 4256.2 4256.3 20458 2730.1
2017-09-11T16:40:00.000Z 10146 4249.7 4249.8 3732 2730.1
2017-09-11T16:35:00.000Z 47643 4252.2 4252.3 2149 2730.1
2017-09-11T16:30:00.000Z 36141 4246.1 4246.2 6721 2730.1
2017-09-11T16:25:00.000Z 9890 4248 4248.1 7000 2730.1
2017-09-11T16:20:00.000Z 12 4251.7 4251.8 40 2730.1
2017-09-11T16:15:00.000Z 9930 4254.7 4254.8 36 2730.1
2017-09-11T16:10:00.000Z 14577 4253.3 4253.4 8878 2730.1
2017-09-11T16:05:00.000Z 15278 4245.1 4245.2 21832 2730.1
2017-09-13T16:00:00.000Z 15462 3833.4 3833.5 18804 2706.9
2017-09-13T15:55:00.000Z 10040 3819.5 3819.6 11000 2706.9
2017-09-13T15:50:00.000Z 205 3831.9 3832 2536 2706.9
2017-09-13T15:45:00.000Z 9715 3851.9 3852 6482 2706.9
2017-09-13T15:40:00.000Z 2569 3866.4 3866.5 7178 2706.9
2017-09-13T15:35:00.000Z 249 3848.3 3848.4 6389 2706.9
2017-09-13T15:30:00.000Z 11000 3824.8 3824.9 11500 2706.9
2017-09-13T15:25:00.000Z 5903 3822.9 3823 2643 2706.9
2017-09-13T15:20:00.000Z 10000 3807.9 3808 27208 2706.9
2017-09-13T15:15:00.000Z 10000 3835.8 3835.9 3040 2706.9
2017-09-13T15:10:00.000Z 1 3822.4 3827.8 338 2706.9
2017-09-13T15:05:00.000Z 291 3792.8 3792.9 190 2706.9
2017-09-13T15:00:00.000Z 22744 3768.9 3769 5435 2706.9
2017-09-13T14:55:00.000Z 757 3806.7 3807.2 64 2706.9
2017-09-13T14:50:00.000Z 31023 3762.1 3762.2 1 2706.9
2017-09-13T14:45:00.000Z 519 3783.7 3784.3 5432 2706.9
2017-09-13T14:40:00.000Z 5000 3763.6 3765 3509 2706.9
2017-09-13T14:35:00.000Z 22401 3812.4 3812.5 796 2706.9
2017-09-13T14:30:00.000Z 4000 3805.9 3806 2927 2706.9
2017-09-13T14:25:00.000Z 1540 3788.9 3789 2357 2706.9
2017-09-13T14:20:00.000Z 7200 3770 3770.7 7018 2706.9
2017-09-13T14:15:00.000Z 5000 3794.8 3795.1 226 2706.9
2017-09-13T14:10:00.000Z 11194 3822.3 3822.4 2253 2706.9
2017-09-13T14:05:00.000Z 16503 3826.8 3826.9 7220 2706.9
2017-09-13T14:00:00.000Z 5625 3839.7 3839.8 8729 2706.9
2017-09-13T13:55:00.000Z 6313 3833.6 3833.7 16215 2706.9
2017-09-13T13:50:00.000Z 7823 3859.7 3859.8 6904 2706.9
2017-09-13T13:45:00.000Z 6000 3828.9 3829 5280 2706.9
2017-09-13T13:40:00.000Z 1908 3849.3 3849.4 7512 2706.9
2017-09-13T13:35:00.000Z 40719 3850 3850.1 19480 2706.9
2017-09-13T13:30:00.000Z 10495 3855 3855.4 6000 2706.9
2017-09-13T13:25:00.000Z 40 3858.7 3858.8 2507 2706.9
2017-09-13T13:20:00.000Z 7761 3865.5 3865.6 17164 2706.9
2017-09-13T13:15:00.000Z 6078 3888.4 3888.5 29095 2706.9
2017-09-13T13:10:00.000Z 9000 3889.9 3890 149813 2706.9
2017-09-13T13:05:00.000Z 6317 3894.2 3894.3 15215 2706.9
2017-09-13T13:00:00.000Z 5990 3879.7 3879.8 3828 2706.9
2017-09-13T12:55:00.000Z 9000 3870.3 3870.4 7438 2706.9
2017-09-13T12:50:00.000Z 81412 3865 3865.1 10440 2706.9
2017-09-13T12:45:00.000Z 7000 3845.9 3846 6580 2706.9
2017-09-13T12:40:00.000Z 80 3859 3859.1 19815 2706.9
2017-09-13T12:35:00.000Z 30 3846.7 3846.8 1500 2706.9
2017-09-13T12:30:00.000Z 107 3827.6 3827.7 400 2706.9
2017-09-13T12:25:00.000Z 2463 3835.5 3835.6 9599 2706.9
2017-09-13T12:20:00.000Z 1 3808.7 3809.9 1433 2706.9
2017-09-13T12:15:00.000Z 19182 3798 3798.1 279 2706.9
2017-09-13T12:10:00.000Z 2203 3787.5 3789.1 30 2706.9
2017-09-13T12:05:00.000Z 10680 3830.3 3830.4 1544 2706.9
2017-09-13T12:00:00.000Z 12100 3839.9 3840 40000 2706.9
2017-09-13T11:55:00.000Z 14317 3839.9 3840 62692 2706.9
2017-09-13T11:50:00.000Z 12100 3841.9 3842 960 2706.9
2017-09-13T11:45:00.000Z 128532 3855.1 3855.2 1640 2706.9
2017-09-13T11:40:00.000Z 5340 3842.5 3842.6 11864 2706.9
2017-09-13T11:35:00.000Z 8138 3845.2 3845.3 6830 2706.9
2017-09-13T11:30:00.000Z 12907 3815.8 3815.9 11643 2706.9
2017-09-13T11:25:00.000Z 9069 3831.1 3831.2 30 2706.9
2017-09-13T11:20:00.000Z 43 3837.6 3838.7 4595 2706.9
2017-09-13T11:15:00.000Z 6125 3851.6 3851.7 11100 2706.9
2017-09-13T11:10:00.000Z 3404 3870 3870.1 5804 2706.9
2017-09-13T11:05:00.000Z 6974 3869.8 3869.9 3060 2706.9
2017-09-13T11:00:00.000Z 38852 3861 3861.2 1243 2706.9
2017-09-13T10:55:00.000Z 29203 3875 3875.1 7765 2706.9
2017-09-13T10:50:00.000Z 6000 3906.7 3907.4 600 2706.9
2017-09-13T10:45:00.000Z 4040 3933.5 3933.6 11637 2706.9
2017-09-13T10:40:00.000Z 48135 3931 3931.1 8313 2706.9
2017-09-13T10:35:00.000Z 3451 3938.8 3938.9 13006 2706.9
2017-09-13T10:30:00.000Z 11140 3927.3 3927.4 600 2706.9
2017-09-13T10:25:00.000Z 8448 3930.5 3930.6 15090 2706.9
2017-09-13T10:20:00.000Z 5537 3920.2 3920.3 10096 2706.9
2017-09-13T10:15:00.000Z 4300 3926 3926.1 2020 2706.9
2017-09-13T10:10:00.000Z 16468 3931.4 3931.5 14877 2706.9
2017-09-13T10:05:00.000Z 500 3933.1 3933.2 6826 2706.9
2017-09-13T10:00:00.000Z 14500 3922.7 3922.8 39 2706.9
2017-09-13T09:55:00.000Z 11849 3945 3945.1 12589 2706.9
2017-09-13T09:50:00.000Z 39089 3958.6 3958.7 18590 2706.9
2017-09-13T09:45:00.000Z 1094 3963.4 3963.8 600 2706.9
2017-09-13T09:40:00.000Z 12042 3973.9 3974 4329 2706.9
2017-09-13T09:35:00.000Z 12685 3952.3 3952.4 1225 2706.9
2017-09-13T09:30:00.000Z 1000 3985.1 3985.2 453 2706.9
2017-09-13T09:25:00.000Z 19827 3979.8 3979.9 100 2706.9
2017-09-13T09:20:00.000Z 7299 3985.1 3985.2 12933 2706.9
2017-09-13T09:15:00.000Z 100 3971.7 3971.8 10620 2706.9
2017-09-13T09:10:00.000Z 19310 3970 3970.1 2100 2706.9
2017-09-13T09:05:00.000Z 10230 3968 3968.1 4073 2706.9
2017-09-13T09:00:00.000Z 14170 3952.3 3952.4 35447 2706.9
2017-09-13T08:55:00.000Z 12200 3974.1 3974.2 531 2706.9
2017-09-13T08:50:00.000Z 13192 3982.3 3982.4 3322 2706.9
2017-09-13T08:45:00.000Z 7593 3972.9 3973 13579 2706.9
2017-09-13T08:40:00.000Z 15994 3973.1 3973.2 8063 2706.9
2017-09-13T08:35:00.000Z 8571 3960.2 3960.3 20 2706.9
2017-09-13T08:30:00.000Z 11521 3975.4 3975.5 4408 2706.9
2017-09-13T08:25:00.000Z 1000 3970.3 3970.8 6430 2706.9
2017-09-13T08:20:00.000Z 300 3958.9 3959.1 5000 2706.9
2017-09-13T08:15:00.000Z 7939 3942 3942.1 5574 2706.9
2017-09-13T08:10:00.000Z 12125 3911.5 3911.6 907 2706.9
2017-09-13T08:05:00.000Z 600 3921.7 3921.8 35418 2706.9
2017-09-13T08:00:00.000Z 4820 3952.1 3952.2 8446 2706.9
2017-09-13T07:55:00.000Z 1700 3945.7 3945.8 3025 2706.9
2017-09-13T07:50:00.000Z 3028 3925.3 3925.4 22336 2706.9
2017-09-13T07:45:00.000Z 33431 3940 3940.8 5098 2706.9
2017-09-13T07:40:00.000Z 8037 3966.5 3966.6 21429 2706.9
2017-09-13T07:35:00.000Z 6271 3971.7 3971.8 14619 2706.9
2017-09-13T07:30:00.000Z 6892 3962.7 3962.8 12803 2706.9
2017-09-13T07:25:00.000Z 11065 4004.9 4005 113264 2706.9
2017-09-13T07:20:00.000Z 574 4008.5 4008.6 22946 2706.9
2017-09-13T07:15:00.000Z 112 4009.8 4010 133280 2706.9
2017-09-13T07:10:00.000Z 6740 4008.1 4008.2 200 2706.9
2017-09-13T07:05:00.000Z 4500 4004.9 4005 546 2706.9
2017-09-13T07:00:00.000Z 5000 4026 4026.1 3900 2706.9
2017-09-13T06:55:00.000Z 281 4014.9 4015 2060 2706.9
2017-09-13T06:50:00.000Z 8543 4023.4 4023.5 8000 2706.9
2017-09-13T06:45:00.000Z 17 4023.8 4023.9 2359 2706.9
2017-09-13T06:40:00.000Z 13280 4023.9 4024 40 2706.9
2017-09-13T06:35:00.000Z 15687 4029.9 4030 138328 2706.9
2017-09-13T06:30:00.000Z 2814 4018.8 4018.9 12211 2706.9
2017-09-13T06:25:00.000Z 10000 4006.8 4006.9 10778 2706.9
2017-09-13T06:20:00.000Z 11155 3998.9 3999 29196 2706.9
2017-09-13T06:15:00.000Z 10592 3988.1 3988.2 43 2706.9
2017-09-13T06:10:00.000Z 20 3992 3992.1 1402 2706.9
2017-09-13T06:05:00.000Z 2617 3998.2 3998.3 9353 2706.9
2017-09-13T06:00:00.000Z 1624 3985 3985.1 5036 2706.9
2017-09-13T05:55:00.000Z 7265 3974.6 3974.7 6240 2706.9
2017-09-13T05:50:00.000Z 6700 3976 3976.1 3806 2706.9
2017-09-13T05:45:00.000Z 2400 3982.1 3982.2 10576 2706.9
2017-09-13T05:40:00.000Z 17909 3952.9 3953 116 2706.9
2017-09-13T05:35:00.000Z 9344 3974.8 3974.9 513 2706.9
2017-09-13T05:30:00.000Z 9000 4001.1 4001.2 3496 2706.9
2017-09-13T05:25:00.000Z 97608 3986.9 3987 7920 2706.9
2017-09-13T05:20:00.000Z 5215 3997.4 3997.5 306 2706.9
2017-09-13T05:15:00.000Z 10400 4012 4012.1 6440 2706.9
2017-09-13T05:10:00.000Z 1250 3993.3 3993.4 14000 2706.9
2017-09-13T05:05:00.000Z 17563 3993.7 3993.8 1250 2706.9
2017-09-13T05:00:00.000Z 14400 3997.8 3997.9 10108 2706.9
2017-09-13T04:55:00.000Z 7811 3959.9 3960 30165 2706.9
2017-09-13T04:50:00.000Z 5600 3970.7 3970.8 5000 2706.9
2017-09-13T04:45:00.000Z 18355 3984.9 3985 3300 2706.9
2017-09-13T04:40:00.000Z 372 3962.5 3962.6 4000 2706.9
2017-09-13T04:35:00.000Z 518 3978.8 3980 84307 2706.9
2017-09-13T04:30:00.000Z 12987 3958.8 3958.9 2400 2706.9
2017-09-13T04:25:00.000Z 11986 3929.9 3930 21879 2706.9
2017-09-13T04:20:00.000Z 31498 3948.6 3948.7 16520 2706.9
2017-09-13T04:15:00.000Z 6760 3923.3 3923.4 8660 2706.9
2017-09-13T04:10:00.000Z 257 3912 3912.1 13449 2706.9
2017-09-13T04:05:00.000Z 4378 3923.8 3923.9 9500 2706.9
2017-09-13T04:00:00.000Z 15160 3940.2 3940.3 11100 2706.9
2017-09-13T03:55:00.000Z 3463 3955.9 3956 6764 2706.9
2017-09-13T03:50:00.000Z 87002 3945 3945.1 15650 2706.9
2017-09-13T03:45:00.000Z 91 3966.5 3966.7 11840 2706.9
2017-09-13T03:40:00.000Z 62980 3953 3953.1 6730 2706.9
2017-09-13T03:35:00.000Z 12521 3964.5 3964.6 20 2706.9
2017-09-13T03:30:00.000Z 12146 3936.8 3936.9 216 2706.9
2017-09-13T03:25:00.000Z 11840 3965.6 3975 600 2706.9
2017-09-13T03:20:00.000Z 890 4038.3 4038.4 28740 2706.9
2017-09-13T03:15:00.000Z 59 4062.1 4062.2 6200 2706.9
2017-09-13T03:10:00.000Z 12600 4056.4 4056.5 38 2706.9
2017-09-13T03:05:00.000Z 6490 4043.6 4043.7 19398 2706.9
2017-09-13T03:00:00.000Z 38062 4029 4029.1 1387 2706.9
2017-09-13T02:55:00.000Z 35 4032.6 4032.7 10703 2706.9
2017-09-13T02:50:00.000Z 93500 4022 4023.7 7300 2706.9
2017-09-13T02:45:00.000Z 5000 4056.7 4056.8 2889 2706.9
2017-09-13T02:40:00.000Z 5704 4061.5 4061.6 1953 2706.9
2017-09-13T02:35:00.000Z 20 4056.8 4058.4 245 2706.9
2017-09-13T02:30:00.000Z 1070 4069.9 4070 110017 2706.9
2017-09-13T02:25:00.000Z 1 4064 4064.1 14522 2706.9
2017-09-13T02:20:00.000Z 6401 4041.1 4041.2 15128 2706.9
2017-09-13T02:15:00.000Z 67645 4060.2 4060.3 2478 2706.9
2017-09-13T02:10:00.000Z 527 4082 4082.1 864 2706.9
2017-09-13T02:05:00.000Z 629 4081 4081.1 27056 2706.9
2017-09-13T02:00:00.000Z 11 4092.4 4092.5 9928 2706.9
2017-09-13T01:55:00.000Z 2748 4102.5 4102.6 18461 2706.9
2017-09-13T01:50:00.000Z 16448 4092.5 4092.6 2740 2706.9
2017-09-13T01:45:00.000Z 5583 4102 4102.1 5135 2706.9
2017-09-13T01:40:00.000Z 1482 4106.6 4106.7 9410 2706.9
2017-09-13T01:35:00.000Z 19716 4124.4 4124.5 1000 2706.9
2017-09-13T01:30:00.000Z 6049 4119.8 4119.9 7958 2706.9
2017-09-13T01:25:00.000Z 6000 4117.5 4117.6 12717 2706.9
2017-09-13T01:20:00.000Z 3998 4129.1 4129.2 1387 2706.9
2017-09-13T01:15:00.000Z 4500 4116.5 4116.6 8500 2706.9
2017-09-13T01:10:00.000Z 6172 4122 4122.1 34649 2706.9
