2017-11-01T21:55:00.000Z 12880 6589.7 6589.8 109544 6440.1
2017-11-01T22:00:00.000Z 28324 6576.9 6577 284185 6440.1
2017-11-01T22:05:00.000Z 149629 6581.1 6581.2 5384 6440.1
2017-11-01T22:10:00.000Z 109133 6600.3 6600.4 6000 6440.1
2017-11-01T22:15:00.000Z 54000 6598.7 6598.8 53285 6440.1
2017-11-01T22:20:00.000Z 81308 6611.8 6611.9 16934 6440.1
2017-11-01T22:25:00.000Z 39994 6595.6 6595.7 78761 6440.1
2017-11-01T22:30:00.000Z 27149 6619.9 6620 344574 6440.1
2017-11-01T22:35:00.000Z 32350 6640 6642.3 7043 6440.1
2017-11-01T22:40:00.000Z 157881 6645.5 6645.6 9608 6440.1
2017-11-01T22:45:00.000Z 87409 6647 6647.1 200 6440.1
2017-11-01T22:50:00.000Z 12600 6658.5 6660 12500 6440.1
2017-11-01T22:55:00.000Z 59189 6643 6643.1 53020 6440.1
2017-11-01T23:00:00.000Z 94014 6650.8 6650.9 6665 6440.1
2017-11-01T23:05:00.000Z 110937 6648.1 6648.2 131529 6440.1
2017-11-01T23:10:00.000Z 16267 6644 6644.1 21747 6440.1
2017-11-01T23:15:00.000Z 103179 6656.8 6656.9 25704 6440.1
2017-11-01T23:20:00.000Z 126386 6644.9 6645 163030 6440.1
2017-11-01T23:25:00.000Z 195527 6651.1 6651.2 55523 6440.1
2017-11-01T23:30:00.000Z 81028 6699.9 6700 601657 6440.1
2017-11-01T23:35:00.000Z 14575 6686.9 6687 19380 6440.1
2017-11-01T23:40:00.000Z 155102 6690.2 6690.3 28878 6440.1
2017-11-01T23:45:00.000Z 68080 6714.6 6714.7 2400 6440.1
2017-11-01T23:50:00.000Z 66113 6739 6739.1 23563 6440.1
2017-11-01T23:55:00.000Z 17528 6722 6722.1 59067 6440.1
2017-11-02T00:00:00.000Z 4000 6749.5 6749.6 2000 6749.5
2017-11-02T00:05:00.000Z 81309 6751.9 6752 78017 6749.5
2017-11-02T00:10:00.000Z 10000 6777.9 6778 24222 6749.5
2017-11-02T00:15:00.000Z 25026 6780.6 6780.7 19181 6749.5
2017-11-02T00:20:00.000Z 17255 6763.3 6763.4 5478 6749.5
2017-11-02T00:25:00.000Z 54276 6760.2 6760.4 170 6749.5
2017-11-02T00:30:00.000Z 35227 6745.2 6745.3 146560 6749.5
2017-11-02T00:35:00.000Z 72008 6755.3 6755.4 8805 6749.5
2017-11-02T00:40:00.000Z 435336 6786 6786.1 146125 6749.5
2017-11-02T00:45:00.000Z 11323 6788 6788.1 14400 6749.5
2017-11-02T00:50:00.000Z 54176 6784.7 6784.8 54260 6749.5
2017-11-02T00:55:00.000Z 4378 6852.9 6856.8 118274 6749.5
2017-11-02T01:00:00.000Z 1500 6811.4 6815 7924 6749.5
2017-11-02T01:05:00.000Z 73778 6841.7 6841.8 72637 6749.5
2017-11-02T01:10:00.000Z 40336 6832 6832.1 81279 6749.5
2017-11-02T01:15:00.000Z 105044 6860.4 6861 2032 6749.5
2017-11-02T01:20:00.000Z 17572 6887.9 6888.1 9073 6749.5
2017-11-02T01:25:00.000Z 50 6891.5 6891.6 69543 6749.5
2017-11-02T01:30:00.000Z 117855 6899.4 6899.5 11869 6749.5
2017-11-02T01:35:00.000Z 17601 6936.9 6937 101687 6749.5
2017-11-02T01:40:00.000Z 53681 6890 6890.1 62552 6749.5
2017-11-02T01:45:00.000Z 8580 6844.2 6845.1 4100 6749.5
2017-11-02T01:50:00.000Z 9265 6880.3 6880.4 9313 6749.5
2017-11-02T01:55:00.000Z 5000 6841.7 6841.8 4800 6749.5
2017-11-02T02:00:00.000Z 41984 6811.9 6812 89374 6749.5
2017-11-02T02:05:00.000Z 60328 6823.4 6823.5 5664 6749.5
2017-11-02T02:10:00.000Z 228224 6795 6798.8 6717 6749.5
2017-11-02T02:15:00.000Z 1 6785.4 6785.5 118984 6749.5
2017-11-02T02:20:00.000Z 66446 6832.9 6833 15010 6749.5
2017-11-02T02:25:00.000Z 4556 6832.2 6832.3 61666 6749.5
2017-11-02T02:30:00.000Z 53203 6822.5 6822.6 35839 6749.5
2017-11-02T02:35:00.000Z 13044 6826.7 6826.8 61089 6749.5
2017-11-02T02:40:00.000Z 22168 6829.8 6829.9 4090 6749.5
2017-11-02T02:45:00.000Z 125634 6845 6845.1 1020 6749.5
2017-11-02T02:50:00.000Z 14570 6812.4 6812.5 57543 6749.5
2017-11-02T02:55:00.000Z 73556 6805 6805.1 1650 6749.5
2017-11-02T03:00:00.000Z 6750 6818 6818.1 55011 6749.5
2017-11-02T03:05:00.000Z 43340 6812.1 6812.2 19882 6749.5
2017-11-02T03:10:00.000Z 4329 6813.7 6813.8 165283 6749.5
2017-11-02T03:15:00.000Z 62489 6815.2 6815.3 15523 6749.5
2017-11-02T03:20:00.000Z 99 6842.7 6842.8 67500 6749.5
2017-11-02T03:25:00.000Z 21986 6836 6836.1 64181 6749.5
2017-11-02T03:30:00.000Z 60018 6834 6834.1 42954 6749.5
2017-11-02T03:35:00.000Z 83016 6862 6862.1 19482 6749.5
2017-11-02T03:40:00.000Z 255500 6888.9 6889 131501 6749.5
2017-11-02T03:45:00.000Z 127760 6872 6872.1 5726 6749.5
2017-11-02T03:50:00.000Z 89236 6881 6881.1 7427 6749.5
2017-11-02T03:55:00.000Z 244332 6879.1 6879.2 51760 6749.5
2017-11-02T04:00:00.000Z 1194 6888.7 6888.8 4000 6749.5
2017-11-02T04:05:00.000Z 161795 6861 6862.9 10 6749.5
2017-11-02T04:10:00.000Z 3854 6848.7 6849.2 100 6749.5
2017-11-02T04:15:00.000Z 2291 6858.7 6858.8 55773 6749.5
2017-11-02T04:20:00.000Z 24925 6855.9 6856 29000 6749.5
2017-11-02T04:25:00.000Z 5450 6848 6848.1 225090 6749.5
2017-11-02T04:30:00.000Z 23475 6852 6852.1 35071 6749.5
2017-11-02T04:35:00.000Z 68970 6873.7 6873.8 45903 6749.5
2017-11-02T04:40:00.000Z 17105 6860.1 6860.2 32078 6749.5
2017-11-02T04:45:00.000Z 134260 6885.1 6885.2 587 6749.5
2017-11-02T04:50:00.000Z 36305 6867.8 6867.9 55312 6749.5
2017-11-02T04:55:00.000Z 1500 6858.9 6860 30004 6749.5
2017-11-02T05:00:00.000Z 72485 6852.9 6853 4971 6749.5
2017-11-02T05:05:00.000Z 58214 6871.8 6875.2 60823 6749.5
2017-11-02T05:10:00.000Z 69678 6872.7 6872.8 14450 6749.5
2017-11-02T05:15:00.000Z 48132 6859.8 6859.9 65758 6749.5
2017-11-02T05:20:00.000Z 23899 6875.5 6875.6 51094 6749.5
2017-11-02T05:25:00.000Z 76542 6917.8 6917.9 20605 6749.5
2017-11-02T05:30:00.000Z 52073 6900.1 6900.2 32418 6749.5
2017-11-02T05:35:00.000Z 40996 6906.5 6906.6 93653 6749.5
2017-11-02T05:40:00.000Z 26522 6896.9 6897 92895 6749.5
2017-11-02T05:45:00.000Z 27780 6897.4 6897.5 37528 6749.5
2017-11-02T05:50:00.000Z 133867 6875.2 6875.3 4960 6749.5
2017-11-02T05:55:00.000Z 27829 6890 6890.1 156221 6749.5
2017-11-02T06:00:00.000Z 8501 6878 6878.1 122335 6749.5
2017-11-02T06:05:00.000Z 38619 6885.7 6885.8 8967 6749.5
2017-11-02T06:10:00.000Z 69333 6900 6900.1 1 6749.5
2017-11-02T06:15:00.000Z 13553 6903 6903.1 34933 6749.5
2017-11-02T06:20:00.000Z 20135 6907.8 6907.9 62653 6749.5
2017-11-02T06:25:00.000Z 52837 6922.6 6922.7 22842 6749.5
2017-11-02T06:30:00.000Z 64687 6933.3 6933.4 327696 6749.5
2017-11-02T06:35:00.000Z 47526 6914.8 6914.9 21140 6749.5
2017-11-02T06:40:00.000Z 32412 6943.2 6943.3 14500 6749.5
2017-11-02T06:45:00.000Z 63299 6982 6982.1 2000 6749.5
2017-11-02T06:50:00.000Z 94869 6970 6970.1 6035 6749.5
2017-11-02T06:55:00.000Z 84182 6956 6956.1 43107 6749.5
2017-11-02T07:00:00.000Z 37250 6993.9 6994 4000 6749.5
2017-11-02T07:05:00.000Z 11550 6986.1 6986.2 76958 6749.5
2017-11-02T07:10:00.000Z 56584 6930 6930.1 171199 6749.5
2017-11-02T07:15:00.000Z 24042 6954.9 6955 106459 6749.5
2017-11-02T07:20:00.000Z 85813 6938.5 6938.6 20 6749.5
2017-11-02T07:25:00.000Z 34554 6925.3 6927.5 2989 6749.5
2017-11-02T07:30:00.000Z 14160 6945 6945.1 175420 6749.5
2017-11-02T07:35:00.000Z 8808 6932 6932.1 152997 6749.5
2017-11-02T07:40:00.000Z 42209 6913.1 6913.2 77331 6749.5
2017-11-02T07:45:00.000Z 66197 6926.4 6926.5 61303 6749.5
2017-11-02T07:50:00.000Z 131802 6924 6924.1 88469 6749.5
2017-11-02T07:55:00.000Z 162867 6958.8 6958.9 58469 6749.5
2017-11-02T08:00:00.000Z 14520 6945.1 6945.2 78318 6749.5
2017-11-02T08:05:00.000Z 124623 6929.4 6929.5 27846 6749.5
2017-11-02T08:10:00.000Z 77620 6947.3 6947.4 5940 6749.5
2017-11-02T08:15:00.000Z 15524 6946.9 6947 117596 6749.5
2017-11-02T08:20:00.000Z 86540 6945.1 6945.2 77934 6749.5
2017-11-02T08:25:00.000Z 182661 6940.5 6940.6 19852 6749.5
2017-11-02T08:30:00.000Z 564431 6940.5 6940.6 22908 6749.5
2017-11-02T08:35:00.000Z 317286 6945.8 6945.9 8070 6749.5
2017-11-02T08:40:00.000Z 107327 6965 6965.1 14475 6749.5
2017-11-02T08:45:00.000Z 38569 6962.2 6962.3 114818 6749.5
2017-11-02T08:50:00.000Z 22017 6979.9 6980 114162 6749.5
2017-11-02T08:55:00.000Z 130311 6972.8 6972.9 32643 6749.5
2017-11-02T09:00:00.000Z 58262 6984.9 6985 15000 6749.5
2017-11-02T09:05:00.000Z 29000 6988.8 6988.9 149536 6749.5
2017-11-02T09:10:00.000Z 133974 6980.2 6980.3 6999 6749.5
2017-11-02T09:15:00.000Z 49576 6982.2 6982.3 8242 6749.5
2017-11-02T09:20:00.000Z 68878 6966.4 6966.5 162153 6749.5
2017-11-02T09:25:00.000Z 85741 6965.9 6966 18271 6749.5
2017-11-02T09:30:00.000Z 159203 6975.1 6975.2 77153 6749.5
2017-11-02T09:35:00.000Z 219446 6971.1 6971.2 55850 6749.5
2017-11-02T09:40:00.000Z 130560 6974.8 6974.9 2000 6749.5
2017-11-02T09:45:00.000Z 89330 6987.9 6988 36378 6749.5
2017-11-02T09:50:00.000Z 17597 6982.1 6982.2 63434 6749.5
2017-11-02T09:55:00.000Z 214637 6979.8 6979.9 8877 6749.5
2017-11-02T10:00:00.000Z 35020 6991.8 6991.9 22874 6749.5
2017-11-02T10:05:00.000Z 12144 6995.6 6995.7 125510 6749.5
2017-11-02T10:10:00.000Z 63249 7015.4 7020 139292 6749.5
2017-11-02T10:15:00.000Z 28440 7067.9 7068 18502 6749.5
2017-11-02T10:20:00.000Z 219584 7079.9 7080 2191 6749.5
2017-11-02T10:25:00.000Z 94472 7069.8 7069.9 13499 6749.5
2017-11-02T10:30:00.000Z 42059 7071 7071.6 81 6749.5
2017-11-02T10:35:00.000Z 29000 7096.3 7099.7 2500 6749.5
2017-11-02T10:40:00.000Z 370336 7150 7154.4 305 6749.5
2017-11-02T10:45:00.000Z 41980 7159 7159.1 930 6749.5
2017-11-02T10:50:00.000Z 76047 7149.9 7150 70402 6749.5
2017-11-02T10:55:00.000Z 461686 7190 7190.1 145828 6749.5
2017-11-02T11:00:00.000Z 82419 7209.9 7210.8 74738 6749.5
2017-11-02T11:05:00.000Z 8996 7256.9 7257 24724 6749.5
2017-11-02T11:10:00.000Z 15000 7320.3 7330 94081 6749.5
2017-11-02T11:15:00.000Z 15397 7371.4 7375.8 363 6749.5
2017-11-02T11:20:00.000Z 440 7139.9 7153.5 4669060 6749.5
2017-11-02T11:25:00.000Z 612 7050 7087 258906 6749.5
2017-11-02T11:30:00.000Z 50000 7060 7089.5 52556 6749.5
2017-11-02T11:35:00.000Z 568996 7050 7057.4 56580 6749.5
2017-11-02T11:40:00.000Z 619448 6814 6831 8859 6749.5
2017-11-02T11:45:00.000Z 32400 6900 6949.9 90541 6749.5
2017-11-02T11:50:00.000Z 324936 6962 6974.3 62836 6749.5
2017-11-02T11:55:00.000Z 28079 6937.2 6937.3 100 6749.5
2017-11-02T12:00:00.000Z 1500 7021.5 7030 810 6749.5
2017-11-02T12:05:00.000Z 1500 6942.9 6947.1 5530 6749.5
2017-11-02T12:10:00.000Z 1085 6887.5 6888.7 63171 6749.5
2017-11-02T12:15:00.000Z 36545 6843.4 6843.5 365333 6749.5
2017-11-02T12:20:00.000Z 31719 6883.5 6883.6 21016 6749.5
2017-11-02T12:25:00.000Z 37882 6884.6 6884.7 24045 6749.5
2017-11-02T12:30:00.000Z 64096 6942.4 6942.5 8199 6749.5
2017-11-02T12:35:00.000Z 41151 6920 6920.1 35007 6749.5
2017-11-02T12:40:00.000Z 62248 6987.7 6987.8 108171 6749.5
2017-11-02T12:45:00.000Z 8012 7036 7036.1 64478 6749.5
2017-11-02T12:50:00.000Z 705879 7040 7040.1 98284 6749.5
2017-11-02T12:55:00.000Z 32919 7023 7023.1 22158 6749.5
2017-11-02T13:00:00.000Z 88832 7001.7 7001.8 11685 6749.5
2017-11-02T13:05:00.000Z 87562 6969.9 6970 79870 6749.5
2017-11-02T13:10:00.000Z 21172 7030.4 7030.5 105910 6749.5
2017-11-02T13:15:00.000Z 5000 7031.2 7032.7 4000 6749.5
2017-11-02T13:20:00.000Z 73098 7147.8 7147.9 8200 6749.5
2017-11-02T13:25:00.000Z 75196 7086.1 7086.2 3856 6749.5
2017-11-02T13:30:00.000Z 1430 7163.8 7169.8 300 6749.5
2017-11-02T13:35:00.000Z 62010 7155.5 7155.6 2049 6749.5
2017-11-02T13:40:00.000Z 124376 7130.9 7131 31930 6749.5
2017-11-02T13:45:00.000Z 5728 7160.7 7160.9 74897 6749.5
2017-11-02T13:50:00.000Z 64761 7184.8 7184.9 947 6749.5
2017-11-02T13:55:00.000Z 22000 7149 7149.5 3138 6749.5
2017-11-02T14:00:00.000Z 81667 7144.7 7144.8 40571 6749.5
2017-11-02T14:05:00.000Z 15269 7135.2 7135.3 253891 6749.5
2017-11-02T14:10:00.000Z 36189 7110 7110.1 105566 6749.5
2017-11-02T14:15:00.000Z 20109 7086 7086.1 81011 6749.5
2017-11-02T14:20:00.000Z 7000 7119.9 7120 16263 6749.5
2017-11-02T14:25:00.000Z 27040 7147.5 7147.6 99510 6749.5
2017-11-02T14:30:00.000Z 114342 7127.8 7127.9 12307 6749.5
2017-11-02T14:35:00.000Z 42154 7119.9 7120 10001 6749.5
2017-11-02T14:40:00.000Z 2032 7078.9 7079 89652 6749.5
2017-11-02T14:45:00.000Z 28000 7083.5 7083.6 34459 6749.5
2017-11-02T14:50:00.000Z 15971 7050.1 7050.2 25670 6749.5
2017-11-02T14:55:00.000Z 15000 7022.7 7022.8 548 6749.5
2017-11-02T15:00:00.000Z 10000 7057.9 7058 55552 6749.5
2017-11-02T15:05:00.000Z 86265 7075.6 7075.7 46531 6749.5
2017-11-02T15:10:00.000Z 114772 7082.8 7082.9 520 6749.5
2017-11-02T15:15:00.000Z 51111 7073 7073.1 80324 6749.5
2017-11-02T15:20:00.000Z 1124 7066 7066.1 49371 6749.5
2017-11-02T15:25:00.000Z 21672 7056.7 7056.8 40 6749.5
2017-11-02T15:30:00.000Z 366473 7059.9 7060 8100 6749.5
2017-11-02T15:35:00.000Z 13449 7090.2 7090.3 60000 6749.5
2017-11-02T15:40:00.000Z 16776 7128 7128.1 73807 6749.5
2017-11-02T15:45:00.000Z 34247 7103.5 7103.6 65109 6749.5
2017-11-02T15:50:00.000Z 18778 7092.7 7092.8 86139 6749.5
2017-11-02T15:55:00.000Z 7090 7089.4 7089.5 96573 6749.5
2017-11-02T16:00:00.000Z 99058 7096.8 7096.9 12538 6749.5
2017-11-02T16:05:00.000Z 46273 7097.9 7098 12134 6749.5
2017-11-02T16:10:00.000Z 94246 7048.9 7049 13126 6749.5
2017-11-02T16:15:00.000Z 4011 7069.1 7069.2 62489 6749.5
2017-11-02T16:20:00.000Z 48865 7050 7050.1 19000 6749.5
2017-11-02T16:25:00.000Z 20560 7043.8 7043.9 181285 6749.5
2017-11-02T16:30:00.000Z 59377 7058.6 7058.7 77962 6749.5
2017-11-02T16:35:00.000Z 54310 7048 7048.1 164112 6749.5
2017-11-02T16:40:00.000Z 33341 7031.9 7032 121244 6749.5
2017-11-02T16:45:00.000Z 79384 6992.9 6993 69829 6749.5
2017-11-02T16:50:00.000Z 81108 6999.8 6999.9 87291 6749.5
2017-11-02T16:55:00.000Z 24422 6957.4 6957.5 33068 6749.5
2017-11-02T17:00:00.000Z 39229 6955.5 6955.6 59178 6749.5
2017-11-02T17:05:00.000Z 64840 6920.7 6920.8 56965 6749.5
2017-11-02T17:10:00.000Z 1985 6938.2 6938.3 30901 6749.5
2017-11-02T17:15:00.000Z 128565 6926.2 6926.3 42936 6749.5
2017-11-02T17:20:00.000Z 10700 6951.5 6951.6 66547 6749.5
2017-11-02T17:25:00.000Z 97227 6963.4 6963.5 3100 6749.5
2017-11-02T17:30:00.000Z 26152 6952 6952.1 108085 6749.5
2017-11-02T17:35:00.000Z 53840 6945.4 6945.5 53952 6749.5
2017-11-02T17:40:00.000Z 12703 6974 6974.1 72792 6749.5
2017-11-02T17:45:00.000Z 6754 6998.9 6999.2 346 6749.5
2017-11-02T17:50:00.000Z 68764 7022.9 7023 10598 6749.5
2017-11-02T17:55:00.000Z 155421 7005 7005.1 56783 6749.5
2017-11-02T18:00:00.000Z 300 6985.2 6985.7 30657 6749.5
2017-11-02T18:05:00.000Z 20563 6958.5 6958.6 129849 6749.5
2017-11-02T18:10:00.000Z 2510 6965.8 6965.9 116230 6749.5
2017-11-02T18:15:00.000Z 20 6944 6945.9 34512 6749.5
2017-11-02T18:20:00.000Z 74343 6918 6918.1 12009 6749.5
2017-11-02T18:25:00.000Z 84942 6922.2 6922.3 358036 6749.5
2017-11-02T18:30:00.000Z 36877 6893.1 6893.2 74642 6749.5
2017-11-02T18:35:00.000Z 53855 6874.7 6874.8 8163 6749.5
2017-11-02T18:40:00.000Z 14850 6886.9 6888.4 16370 6749.5
2017-11-02T18:45:00.000Z 22897 6893.9 6894 32200 6749.5
2017-11-02T18:50:00.000Z 75437 6904.7 6904.8 12428 6749.5
2017-11-02T18:55:00.000Z 65388 6887.4 6887.5 22972 6749.5
2017-11-02T19:00:00.000Z 11775 6883.6 6883.7 16475 6749.5
2017-11-02T19:05:00.000Z 28504 6924.1 6924.2 72299 6749.5
2017-11-02T19:10:00.000Z 24000 6929.9 6930 109023 6749.5
2017-11-02T19:15:00.000Z 32317 6922.9 6923 10860 6749.5
2017-11-02T19:20:00.000Z 6000 6929 6929.1 30875 6749.5
2017-11-02T19:25:00.000Z 276 6915.2 6915.5 1500 6749.5
2017-11-02T19:30:00.000Z 2901 6914.9 6915 353067 6749.5
2017-11-02T19:35:00.000Z 85140 6926.9 6927 63 6749.5
2017-11-02T19:40:00.000Z 16705 6972.6 6972.7 9999 6749.5
2017-11-02T19:45:00.000Z 15294 6968.4 6968.5 56297 6749.5
2017-11-02T19:50:00.000Z 27362 6986.7 6986.8 11530 6749.5
2017-11-02T19:55:00.000Z 10038 6993 6993.1 29984 6749.5
2017-11-02T20:00:00.000Z 974 6985.3 6985.4 38970 6749.5
2017-11-02T20:05:00.000Z 6000 6977.2 6977.5 19700 6749.5
2017-11-02T20:10:00.000Z 62324 6959.8 6959.9 4224 6749.5
2017-11-02T20:15:00.000Z 72399 6991.9 6992 54483 6749.5
2017-11-02T20:20:00.000Z 27106 7100.7 7107 5720 6749.5
2017-11-02T20:25:00.000Z 1880 7087 7087.1 52244 6749.5
2017-11-02T20:30:00.000Z 58258 7071 7071.1 68734 6749.5
2017-11-02T20:35:00.000Z 63476 7078.4 7078.5 6200 6749.5
2017-11-02T20:40:00.000Z 2804 7102.9 7103 94004 6749.5
2017-11-02T20:45:00.000Z 1999 7095 7095.1 160076 6749.5
2017-11-02T20:50:00.000Z 2200 7069 7069.1 101857 6749.5
2017-11-02T20:55:00.000Z 22 7043.9 7044 180494 6749.5
2017-11-02T21:00:00.000Z 41500 7062.4 7062.5 80487 6749.5
2017-11-02T21:05:00.000Z 3507 7061.2 7061.3 65005 6749.5
2017-11-02T21:10:00.000Z 49100 7065.9 7066 233974 6749.5
2017-11-02T21:15:00.000Z 13465 7061 7061.1 177510 6749.5
2017-11-02T21:20:00.000Z 75281 7066.7 7066.8 212501 6749.5
2017-11-02T21:25:00.000Z 41656 7082.4 7082.5 22900 6749.5
2017-11-02T21:30:00.000Z 10605 7079.1 7079.2 218150 6749.5
2017-11-02T21:35:00.000Z 83192 7054.7 7054.8 14754 6749.5
2017-11-02T21:40:00.000Z 21690 7065.9 7066 66430 6749.5
2017-11-02T21:45:00.000Z 44975 7071.8 7071.9 17897 6749.5
2017-11-02T21:50:00.000Z 80898 7066.9 7067 15726 6749.5
2017-11-02T21:55:00.000Z 66702 7076.7 7076.8 31669 6749.5
2017-11-02T22:00:00.000Z 10000 7087.6 7087.7 75027 6749.5
2017-11-02T22:05:00.000Z 11041 7092.6 7092.7 168231 6749.5
2017-11-02T22:10:00.000Z 48202 7074.4 7074.5 6229 6749.5
2017-11-02T22:15:00.000Z 30985 7060.4 7060.5 220779 6749.5
2017-11-02T22:20:00.000Z 4792 7075.1 7075.2 49055 6749.5
2017-11-02T22:25:00.000Z 154245 7079.9 7080 72558 6749.5
2017-11-02T22:30:00.000Z 65251 7091.8 7091.9 2999 6749.5
2017-11-02T22:35:00.000Z 37660 7084.2 7084.3 10 6749.5
2017-11-02T22:40:00.000Z 15316 7070.1 7070.2 109726 6749.5
2017-11-02T22:45:00.000Z 14993 7061.9 7062 75700 6749.5
2017-11-02T22:50:00.000Z 43090 7066.9 7067 54500 6749.5
2017-11-02T22:55:00.000Z 110201 7028.3 7028.4 67767 6749.5
2017-11-02T23:00:00.000Z 12910 7002.4 7002.5 107037 6749.5
2017-11-02T23:05:00.000Z 293441 7029.9 7030 13341 6749.5
2017-11-02T23:10:00.000Z 29640 7010.7 7010.8 80375 6749.5
2017-11-02T23:15:00.000Z 86299 7040.9 7041 4962 6749.5
2017-11-02T23:20:00.000Z 121075 7059.9 7060 40238 6749.5
2017-11-02T23:25:00.000Z 69297 7048.4 7048.5 8051 6749.5
2017-11-02T23:30:00.000Z 2450 7066 7066.1 105493 6749.5
2017-11-02T23:35:00.000Z 311808 7066.2 7066.3 2232597 6749.5
2017-11-02T23:40:00.000Z 31347 7077.8 7077.9 45966 6749.5
2017-11-02T23:45:00.000Z 10200 7024.4 7024.5 337055 6749.5
2017-11-02T23:50:00.000Z 8129 7010 7010.1 76864 6749.5
2017-11-02T23:55:00.000Z 93730 7023.1 7023.2 11050 6749.5
2017-11-03T00:00:00.000Z 100413 7025.7 7025.8 6084 7025.8
2017-11-03T00:05:00.000Z 88748 7035 7035.1 79567 7025.8
2017-11-03T00:10:00.000Z 3820 7024 7024.1 18050 7025.8
2017-11-03T00:15:00.000Z 5610 6985 6985.1 106430 7025.8
2017-11-03T00:20:00.000Z 82488 6977.9 6978 43252 7025.8
2017-11-03T00:25:00.000Z 33939 6978.2 6978.3 23116 7025.8
2017-11-03T00:30:00.000Z 64488 6977 6977.1 92406 7025.8
2017-11-03T00:35:00.000Z 36000 7008.1 7008.2 5020 7025.8
2017-11-03T00:40:00.000Z 17687 6999.7 6999.8 34831 7025.8
2017-11-03T00:45:00.000Z 41417 6991.4 6991.5 6821 7025.8
2017-11-03T00:50:00.000Z 5000 6985.7 6985.8 80553 7025.8
2017-11-03T00:55:00.000Z 22978 6987 6987.1 155407 7025.8
2017-11-03T01:00:00.000Z 1195 6951.9 6952 911101 7025.8
2017-11-03T01:05:00.000Z 59534 6922.6 6922.7 18751 7025.8
2017-11-03T01:10:00.000Z 12280 6955.3 6955.4 168266 7025.8
2017-11-03T01:15:00.000Z 11310 6954.8 6954.9 87053 7025.8
2017-11-03T01:20:00.000Z 52998 6964.1 6964.5 620 7025.8
2017-11-03T01:25:00.000Z 1500 6996.6 6998.1 5800 7025.8
2017-11-03T01:30:00.000Z 34776 6989.4 6990 2000 7025.8
2017-11-03T01:35:00.000Z 72007 6985 6985.1 55654 7025.8
2017-11-03T01:40:00.000Z 13204 6965 6965.1 34130 7025.8
2017-11-03T01:45:00.000Z 10 6996 6996.1 48845 7025.8
2017-11-03T01:50:00.000Z 6217 6984.5 6984.8 31458 7025.8
2017-11-03T01:55:00.000Z 9530 6978 6978.1 20811 7025.8
2017-11-03T02:00:00.000Z 61519 6995.6 6995.7 12932 7025.8
2017-11-03T02:05:00.000Z 17829 7009.3 7009.4 22563 7025.8
2017-11-03T02:10:00.000Z 223523 7029.9 7030 232223 7025.8
2017-11-03T02:15:00.000Z 22343 7015.4 7015.5 45448 7025.8
2017-11-03T02:20:00.000Z 126711 7027.1 7027.2 4157 7025.8
2017-11-03T02:25:00.000Z 68037 7045.5 7045.6 909 7025.8
2017-11-03T02:30:00.000Z 39043 7035.7 7035.8 8800 7025.8
2017-11-03T02:35:00.000Z 22991 7027.4 7027.5 24526 7025.8
2017-11-03T02:40:00.000Z 97136 7017.4 7017.5 62617 7025.8
2017-11-03T02:45:00.000Z 31086 7028.8 7028.9 16091 7025.8
2017-11-03T02:50:00.000Z 42825 7028.4 7028.5 23009 7025.8
2017-11-03T02:55:00.000Z 31699 7041 7041.1 18846 7025.8
2017-11-03T03:00:00.000Z 69400 7037.9 7038 78897 7025.8
2017-11-03T03:05:00.000Z 56517 7099.8 7099.9 21697 7025.8
2017-11-03T03:10:00.000Z 64669 7120.2 7120.3 185785 7025.8
2017-11-03T03:15:00.000Z 78262 7126.2 7126.3 61304 7025.8
2017-11-03T03:20:00.000Z 14990 7167.9 7168 154269 7025.8
2017-11-03T03:25:00.000Z 70728 7143.5 7143.6 506 7025.8
2017-11-03T03:30:00.000Z 82424 7179.9 7180 134351 7025.8
2017-11-03T03:35:00.000Z 21543 7270.3 7270.4 6202 7025.8
2017-11-03T03:40:00.000Z 21350 7232.9 7233 58118 7025.8
2017-11-03T03:45:00.000Z 13000 7207.9 7208.8 20 7025.8
2017-11-03T03:50:00.000Z 150 7225.5 7225.6 45934 7025.8
2017-11-03T03:55:00.000Z 84275 7193 7193.5 87 7025.8
2017-11-03T04:00:00.000Z 27 7211 7211.1 77405 7025.8
2017-11-03T04:05:00.000Z 57095 7219.6 7219.8 1284 7025.8
2017-11-03T04:10:00.000Z 67720 7223.9 7224 58600 7025.8
2017-11-03T04:15:00.000Z 8266 7280.6 7280.7 117931 7025.8
2017-11-03T04:20:00.000Z 68310 7254.9 7255 16851 7025.8
2017-11-03T04:25:00.000Z 79853 7298.9 7299 44695 7025.8
2017-11-03T04:30:00.000Z 2914 7262.2 7262.3 112844 7025.8
2017-11-03T04:35:00.000Z 20 7199.4 7200 106643 7025.8
2017-11-03T04:40:00.000Z 405358 7212.5 7212.6 109768 7025.8
2017-11-03T04:45:00.000Z 95556 7201 7201.1 47314 7025.8
2017-11-03T04:50:00.000Z 136524 7223.6 7223.7 14402 7025.8
2017-11-03T04:55:00.000Z 26596 7229.7 7229.8 23401 7025.8
2017-11-03T05:00:00.000Z 33799 7213.1 7213.2 12478 7025.8
2017-11-03T05:05:00.000Z 44212 7191.1 7191.2 37703 7025.8
2017-11-03T05:10:00.000Z 78356 7166.6 7166.7 134 7025.8
2017-11-03T05:15:00.000Z 75096 7171.9 7172 102 7025.8
